0.5019077, 0.215737,0.5098053, 0.202688,0.4916465, 0.202422,0.5206491, 0.218179,0.4801930, 0.224770,0.5457634, 0.308202,0.4571996, 0.321538,0.5734757, 0.386019,0.4339908, 0.452304,0.5662668, 0.455887,0.4661946, 0.432926,0.5209119, 0.527862,0.4717286, 0.535430,0.5141804, 0.711990,0.4818494, 0.717741,0.5083276, 0.814263,0.4884923, 0.8668
0.5017894, 0.205572,0.5131225, 0.190278,0.4938999, 0.187926,0.5217196, 0.209650,0.4821248, 0.210516,0.5458815, 0.300052,0.4589804, 0.301852,0.5715858, 0.416185,0.4259096, 0.427247,0.5466202, 0.448741,0.4542101, 0.477115,0.5262036, 0.517722,0.477474 , 0.521241,0.5232538, 0.723790,0.4860542, 0.717324,0.516482 , 0.867905,0.4890671, 0.8654
0.5096401, 0.221091,0.5193415, 0.202497,0.5013110, 0.205120,0.5294175, 0.220224,0.4907342, 0.219438,0.5482670, 0.321667,0.4588948, 0.305169,0.5445971, 0.456551,0.4372803, 0.386105,0.5163464, 0.427900,0.4425139, 0.447794,0.5326226, 0.530190,0.4872060, 0.529821,0.5301019, 0.721620,0.4993557, 0.713395,0.5109104, 0.848044,0.4976321, 0.8481
0.5097644, 0.216331,0.518345 , 0.198518,0.5017463, 0.198861,0.5276821, 0.215561,0.4901694, 0.216655,0.5474870, 0.318700,0.4614366, 0.299555,0.5456512, 0.449905,0.4357459, 0.385681,0.5155158, 0.426454,0.4471986, 0.451276,0.5306180, 0.523788,0.4827376, 0.520914,0.5264233, 0.719939,0.4989274, 0.721726,0.5113865, 0.852633,0.4898406, 0.8557
0.5035109, 0.204336,0.5134214, 0.188118,0.4940272, 0.187358,0.5209083, 0.203434,0.4809678, 0.207939,0.5462476, 0.296961,0.4562761, 0.301094,0.5699308, 0.409923,0.4300630, 0.431544,0.5435622, 0.443006,0.4693094, 0.446772,0.5253030, 0.523140,0.4750928, 0.528056,0.5289170, 0.722791,0.4807674, 0.724260,0.5120778, 0.851154,0.4840399, 0.8600
0.5042710, 0.219473,0.5113364, 0.205010,0.4931424, 0.206752,0.519023 , 0.214907,0.4782522, 0.223873,0.5460616, 0.306559,0.4534583, 0.323507,0.5645644, 0.383998,0.4404841, 0.459314,0.5576826, 0.429713,0.4786567, 0.443063,0.5217283, 0.533113,0.4715954, 0.540629,0.5144454, 0.715761,0.4799429, 0.724965,0.5152931, 0.796349,0.4833273, 0.8621
0.5134980, 0.213715,0.5184947, 0.198972,0.5035645, 0.199239,0.5147563, 0.206104,0.4827445, 0.209731,0.5424751, 0.300018,0.4561482, 0.312662,0.5671559,0.383401 ,0.4330344, 0.446057,0.5521642, 0.447177,0.4782754, 0.467303,0.5255826, 0.521266,0.4778871, 0.529460,0.5174287, 0.720096,0.4843851, 0.719004,0.5155012, 0.843984,0.4891156, 0.8628
0.5331688, 0.209780,0.5356756, 0.196353,0.5230779, 0.192547,0.5211899, 0.201234,0.4963267, 0.198419,0.5439038, 0.302647,0.4642215, 0.292061,0.5572003, 0.417697,0.4185069, 0.406866,0.5453313, 0.435398,0.4436785, 0.497928,0.5336402, 0.524442,0.4884168, 0.525278,0.5302851, 0.719449,0.4985769, 0.725000,0.5122728, 0.857874,0.4904746, 0.8682
0.5399037, 0.226684,0.5390304, 0.209736,0.5318026, 0.207064,0.5233742, 0.217349,0.5073979, 0.210190,0.5461047, 0.315157,0.4682230, 0.296896,0.5583047, 0.448037,0.4310551, 0.385496,0.5235958, 0.387419,0.4419288, 0.474246,0.5337945, 0.529635,0.4917103, 0.528220,0.5296372, 0.717655,0.5146250, 0.718132,0.5054816, 0.835550,0.4994653, 0.8388
0.5375164, 0.210374,0.5373660, 0.195818,0.5286477, 0.193615,0.5197548, 0.202244,0.5003949, 0.203231,0.5472750, 0.301400,0.4658730, 0.303360,0.5605148, 0.426063,0.4319742, 0.428683,0.5480746, 0.444172,0.4692979, 0.491267,0.5372961, 0.522778,0.4911013, 0.527064,0.5348542, 0.729347,0.5051340, 0.733684,0.5084368, 0.857531,0.4872053, 0.8647
0.5316019, 0.214038,0.5287278, 0.199005,0.5200203, 0.198456,0.5120040, 0.204529,0.4939957, 0.206640,0.5387514, 0.311411,0.4621237, 0.313009,0.5402582, 0.423407,0.4546541, 0.458462,0.5459123, 0.452852,0.5048558, 0.458942,0.5260111, 0.526957,0.4803768, 0.541171,0.5542858, 0.735261,0.4858999, 0.732966,0.5177111, 0.825931,0.4880673, 0.8703
0.5297656, 0.207840,0.5274135, 0.190897,0.5197904, 0.190155,0.5097765, 0.199821,0.4940726, 0.202383,0.5339981, 0.300738,0.4678483, 0.295616,0.5312484, 0.421449,0.4693256, 0.449123,0.5497087, 0.432698,0.5259339, 0.439605,0.5231925, 0.521218,0.4792622, 0.535004,0.5588065, 0.713932,0.4839800, 0.728226,0.5135407, 0.798192,0.4833825, 0.8794
0.5334948, 0.198670,0.5300675, 0.180499,0.5208420, 0.180678,0.5141075, 0.187984,0.4946706, 0.196313,0.5392508, 0.296363,0.4683935, 0.288660,0.5369169, 0.414105,0.4431782, 0.439936,0.5432826, 0.460754,0.4831357, 0.500962,0.5319598, 0.522742,0.487436 , 0.525609,0.5381305, 0.730982,0.4942144, 0.729479,0.5077120, 0.866676,0.4824697, 0.8753
0.5408271, 0.206435,0.5399984, 0.187597,0.5323908, 0.188319,0.520028 , 0.198638,0.5038028, 0.200471,0.5467378, 0.305277,0.4675956, 0.295158,0.5712067, 0.435250,0.4223430, 0.419335,0.5540052, 0.396654,0.4348633, 0.517292,0.5341544, 0.535085,0.4907831,0.5369273,0.5370251, 0.738069,0.5262945, 0.740843,0.4881213, 0.855731,0.4932997, 0.8680
0.5427287, 0.209621,0.5410198, 0.191260,0.5335778, 0.189309,0.5220425, 0.203773,0.5065813, 0.202059,0.5483577, 0.313336,0.4663916, 0.295661,0.5780987, 0.442643,0.4175804, 0.403564,0.5553845, 0.376418,0.4393992, 0.496917,0.5297802, 0.531938,0.4895091, 0.533121,0.5311334, 0.732744,0.5406369, 0.737321,0.4840500, 0.861737,0.4969064, 0.8671
0.5387789, 0.198482,0.5380350, 0.178418,0.5285846, 0.180962,0.5204311, 0.192717,0.4995366, 0.197652,0.5435469, 0.301249,0.4700250, 0.296078,0.5401192, 0.408499,0.4344812, 0.435282,0.5452879, 0.460342,0.4851529,0.4761457,0.5342468, 0.540976,0.4901296, 0.546551,0.5340948, 0.749946,0.5023632, 0.748750,0.5033093, 0.873415,0.4813219, 0.8939
0.5378536, 0.208194,0.5356246, 0.189162,0.5256760, 0.191238,0.5163220, 0.201065,0.4982470, 0.205204,0.5369559, 0.314557,0.4781379, 0.300478,0.5385602, 0.448269,0.4833806, 0.458994,0.5599910, 0.426112,0.541439 , 0.429351,0.5247904, 0.543235,0.4778322, 0.550615,0.5671899, 0.726080,0.4799413, 0.744173,0.5247645, 0.809980,0.4778429, 0.9094
0.5368269, 0.201054,0.5349921,0.1803998,0.5241605, 0.182708,0.5156897, 0.192310,0.4975162, 0.200132,0.5384420, 0.301807,0.4750895, 0.295941,0.5372176, 0.430172,0.4793884, 0.453907,0.5583216, 0.437545,0.5311572, 0.445475,0.5251037, 0.533473,0.4793105, 0.544631,0.5617658, 0.734072,0.4820028, 0.745963,0.5120901, 0.834759,0.4779440, 0.9000
0.5368511, 0.198188,0.5374758, 0.176022,0.5245041, 0.180331,0.5184216, 0.186086,0.4956881, 0.193711,0.5377557, 0.295799,0.4690674, 0.286961,0.5365720, 0.403899,0.4241129, 0.424000,0.5506994, 0.443424,0.4768257, 0.492309,0.5350103, 0.531753,0.4900309, 0.536486,0.5352424, 0.750064,0.5149459, 0.744972,0.4901144, 0.873214,0.4812079, 0.8877
0.5393003, 0.219346,0.5382062, 0.202988,0.5282966, 0.204243,0.5193741, 0.212638,0.5000066, 0.212158,0.5433883, 0.321442,0.4675014, 0.291031,0.5718329, 0.458704,0.4111888, 0.387500,0.5691421, 0.393032,0.4358444, 0.483968,0.520087 , 0.548841,0.4863260, 0.542822,0.5024997, 0.733047,0.5591357, 0.714498,0.4925471, 0.871970,0.5138408, 0.8392
0.5352372, 0.208378,0.5336526, 0.192999,0.5241933, 0.191103,0.5134616, 0.199180,0.4958276, 0.202395,0.5335971, 0.304677,0.4672372, 0.298451,0.5424033, 0.418782,0.4192002, 0.429053,0.5476993, 0.441903,0.4821650, 0.466882,0.5237028, 0.546897,0.4827135, 0.550906,0.5347581, 0.747336,0.5216940, 0.744027,0.4871186, 0.878487,0.4782216, 0.8748
0.5254571, 0.226384,0.5230178, 0.208341,0.5145869, 0.205814,0.5058325, 0.208601,0.4902254, 0.205005,0.5160683, 0.309934,0.4658383, 0.294635,0.5048731, 0.441949,0.4684057, 0.439529,0.5351945, 0.457370,0.5182809, 0.362496,0.5139552, 0.539150,0.4722003, 0.546566,0.5537758, 0.733230,0.4824434, 0.748712,0.5052600, 0.862141,0.4676457, 0.8918
0.5200593, 0.220373,0.5158724, 0.203831,0.5138605, 0.202774,0.4945999, 0.207899,0.4862622, 0.203418,0.4972545, 0.295055,0.4583014, 0.294663,0.5149005, 0.395502,0.5052934, 0.396038,0.5215221, 0.260349,0.5165678, 0.263947,0.5086863, 0.539709,0.4732425, 0.549218,0.5667909, 0.698801,0.4717167, 0.741000,0.5081082, 0.806086,0.4655110, 0.8978
0.5144253, 0.199888,0.5089787, 0.185084,0.5054175, 0.184391,0.4935135, 0.191326,0.4828777, 0.191051,0.5084278, 0.294753,0.4491125, 0.282541,0.5164913, 0.410140,0.4808000, 0.382388,0.5340303, 0.451186,0.4988696, 0.264863,0.5141533, 0.532807,0.4732323, 0.539412,0.5295663, 0.731411,0.4885678, 0.734320,0.4877378, 0.857303,0.4688458, 0.8872
0.5114620, 0.212311,0.5094617, 0.198046,0.5020431, 0.195635,0.4949584,0.197896 ,0.4772198, 0.198741,0.5164130, 0.306297,0.4455856, 0.287267,0.5424860, 0.404676,0.4602403, 0.378576,0.5472737, 0.401537,0.4772456, 0.253707,0.5034371, 0.534474,0.4712244, 0.535970,0.4993533, 0.713425,0.5261423, 0.732100,0.4620129, 0.853737,0.4823653, 0.8811
0.5111466, 0.225888,0.5092893, 0.209662,0.4996062, 0.209557,0.4946234, 0.210898,0.4680486, 0.210774,0.5193978, 0.307069,0.4407900, 0.301943,0.5418676, 0.409881,0.4672192, 0.379376,0.5434064, 0.393772,0.4796439, 0.264907,0.5021427, 0.540695,0.4703814, 0.539444,0.5018459, 0.719087,0.5335265, 0.716382,0.4617918, 0.856054,0.4839146, 0.8449
0.5082373, 0.189748,0.5082290, 0.175824,0.4953940, 0.176811,0.4947999, 0.187700,0.4691227, 0.195330,0.5075342, 0.290440,0.4508914, 0.288766,0.5071083, 0.417511,0.4675088, 0.418705,0.5249130, 0.446893,0.5021064, 0.428254,0.5076699, 0.523769,0.4712979, 0.529675,0.5146290, 0.719561,0.4831236, 0.726712,0.4770297, 0.844624,0.4621848, 0.8709
0.5139179, 0.199072,0.5059244, 0.181872,0.5022489, 0.181776,0.4853203, 0.200972,0.4785924, 0.205078,0.5039123, 0.300476,0.4603636, 0.294548,0.4978721, 0.427952,0.4588539, 0.451265,0.5197710, 0.412046,0.5084659, 0.426978,0.5016684, 0.532221,0.4611562, 0.543819,0.5538197, 0.692825,0.4632637, 0.725312,0.5006297, 0.792253,0.4564704, 0.8919
0.5106876, 0.182262,0.5049870, 0.169971,0.4991095, 0.171380,0.4865285, 0.191273,0.4735600, 0.198791,0.5089256, 0.291739,0.4526891, 0.285071,0.5049265, 0.413471,0.4325043, 0.439288,0.5142297, 0.467200,0.4807684, 0.475968,0.5061495, 0.527636,0.4634038, 0.532890,0.536892 , 0.717878,0.4709878, 0.727058,0.4891895, 0.829353,0.4589054, 0.8693
0.5112014, 0.184789,0.5076988, 0.172185,0.5002554, 0.173135,0.4923474, 0.190118,0.4745021, 0.196131,0.5182141, 0.295155,0.4487359, 0.284138,0.5287963, 0.406513,0.4067120, 0.420668,0.5349055, 0.413267,0.4391694, 0.529973,0.5105456, 0.525730,0.4711724, 0.531722,0.5082524, 0.721083,0.5002811, 0.726617,0.4673178, 0.855332,0.4717770, 0.8650
0.5160309, 0.207956,0.5160569, 0.194551,0.5045567, 0.194451,0.5011539, 0.209098,0.4801311, 0.216252,0.5308868, 0.318548,0.4517922, 0.297329,0.5553180, 0.449944,0.4006285, 0.403640,0.5481271, 0.392506,0.4213271, 0.515859,0.5052579, 0.535335,0.4704106, 0.533863,0.5003553, 0.715690,0.5321598, 0.699059,0.4719998, 0.848760,0.4924826, 0.8204
0.5159985, 0.195563,0.5126593, 0.179435,0.5046827, 0.179406,0.4970313, 0.191849,0.4800157, 0.198872,0.5235994, 0.297431,0.4506661, 0.289929,0.5344799, 0.408923,0.4083440, 0.417316,0.5378723, 0.413985,0.4542481, 0.487720,0.5097763, 0.523142,0.4670386, 0.527744,0.5070374, 0.716811,0.5034547, 0.719340,0.4665257, 0.853169,0.4744732, 0.8555
0.5141316, 0.194033,0.5108612, 0.177471,0.5005953, 0.179140,0.4974165, 0.190629,0.4764761, 0.201787,0.5140898, 0.299150,0.4569971, 0.296712,0.5084296, 0.429030,0.4561499, 0.451460,0.5237764, 0.418836,0.5076891, 0.421543,0.5052239, 0.528184,0.4610473, 0.535624,0.5501390, 0.699695,0.4650550, 0.714542,0.4999739, 0.808986,0.4646613, 0.8638
0.5122349, 0.201222,0.5100464, 0.183332,0.5000084, 0.184184,0.4935386, 0.196054,0.4755366, 0.205145,0.5120541, 0.298552,0.4584523, 0.297983,0.5097466, 0.429891,0.4652522, 0.450607,0.5345433, 0.397240,0.5231415, 0.399482,0.5043295, 0.531245,0.4628760, 0.538701,0.5501094, 0.697358,0.4681431, 0.719976,0.4954831, 0.782017,0.4629896, 0.8722
0.5096238, 0.187181,0.5085374, 0.171843,0.4981497, 0.176109,0.4947632, 0.183091,0.4726801, 0.194047,0.5141741, 0.283476,0.4525349, 0.285291,0.5105374, 0.396234,0.4161486, 0.425096,0.5202938, 0.435837,0.4724327, 0.463191,0.5116071, 0.511303,0.4720119, 0.524064,0.5154557, 0.714365,0.4913442, 0.717769,0.4735810, 0.834665,0.4692958, 0.8618
0.5145825, 0.211449,0.5132185, 0.199011,0.5033490, 0.198757,0.4991656, 0.208172,0.4788669, 0.212656,0.5278195, 0.312552,0.4505550, 0.293693,0.5520644, 0.440918,0.4017974, 0.393241,0.5449417, 0.379590,0.4219758, 0.485655,0.5051466, 0.535303,0.4729748, 0.532478,0.4869094, 0.710229,0.5402425, 0.705747,0.4631120, 0.846905,0.4907540, 0.8273
0.5177274, 0.204483,0.5167807, 0.186786,0.5068567, 0.188723,0.4999035, 0.199178,0.4807090, 0.205259,0.5260793, 0.304212,0.4516038, 0.291626,0.5469650, 0.431243,0.4032672, 0.398970,0.5448066, 0.384414,0.4378318, 0.482493,0.5073751, 0.530987,0.4742453, 0.529037,0.4913260, 0.711247,0.5394821, 0.709762,0.4644081, 0.854743,0.4944597, 0.8393
0.5178813, 0.196126,0.5165393, 0.176071,0.5047294, 0.179829,0.5002707, 0.189213,0.4812318, 0.203366,0.5158851, 0.292496,0.4626801, 0.296996,0.5083852, 0.415150,0.4381500, 0.450260,0.5245018, 0.448086,0.5005567, 0.455404,0.5104781, 0.521455,0.4732021, 0.537419,0.5219639, 0.718297,0.4967740, 0.726758,0.4756102, 0.849057,0.4728300, 0.8885
0.5230620, 0.209466,0.5190604, 0.194595,0.5099501, 0.193585,0.4979042, 0.205213,0.4848120, 0.209923,0.5128141, 0.300204,0.4715934, 0.300685,0.5179186, 0.431495,0.4995847, 0.448957,0.5632289, 0.381919,0.5579333, 0.382272,0.5050380, 0.529954,0.4695337, 0.538405,0.5741400, 0.676609,0.4671409, 0.738325,0.5114582, 0.776091,0.4705269, 0.9011
0.5264565, 0.201831,0.5215214, 0.180801,0.5146457, 0.181790,0.5008460, 0.194934,0.4889141, 0.202338,0.5215555, 0.298942,0.4692511, 0.294786,0.5126218, 0.430681,0.4772761, 0.453480,0.5452272, 0.436229,0.5294281, 0.445155,0.5164632, 0.524762,0.4759787, 0.536412,0.5454537, 0.716915,0.4857464, 0.732952,0.5008514, 0.847372,0.4736591, 0.8841
0.5323994, 0.205133,0.5260969, 0.186691,0.5198251, 0.186755,0.5073173, 0.198070,0.4936881, 0.201084,0.5267763, 0.302587,0.4633532, 0.293969,0.5379525, 0.410770,0.4184077, 0.422314,0.5469207, 0.427280,0.4678577, 0.493207,0.5199152, 0.537701,0.4838510, 0.538656,0.5255042, 0.736229,0.5305238, 0.744568,0.4800615, 0.876297,0.4884066, 0.8805
0.5375998, 0.211622,0.5330851, 0.195521,0.5248686, 0.194904,0.5128555, 0.204912,0.5003438, 0.205253,0.5380463, 0.313029,0.4652170, 0.290125,0.5797062, 0.440965,0.4069098, 0.392479,0.5632996, 0.377949,0.4366840, 0.486681,0.5169334, 0.548113,0.4812807, 0.541847,0.5004022, 0.729635,0.5584887, 0.703725,0.4857223, 0.866358,0.5161206, 0.8451
0.5354857, 0.205664,0.5293416, 0.187437,0.5243167, 0.186603,0.5107855, 0.194804,0.4972605, 0.198996,0.5284336, 0.301349,0.4685207, 0.298188,0.5388326, 0.418423,0.4273899, 0.437521,0.5441176, 0.436406,0.4839821, 0.467836,0.5229981, 0.536700,0.4858812, 0.543759,0.5330676, 0.742157,0.5140894, 0.743356,0.4921838, 0.878261,0.4724428, 0.8954
0.5324074, 0.208300,0.5250883, 0.189276,0.5223634, 0.188393,0.5029110, 0.199447,0.4947874, 0.200329,0.5207670, 0.308408,0.4721936, 0.299829,0.5219307, 0.437728,0.4884458, 0.451018,0.5514311, 0.414965,0.5387234, 0.420323,0.5144611, 0.537768,0.4737403, 0.547129,0.5608151, 0.720295,0.4776938, 0.740675,0.5084447, 0.830623,0.4678463, 0.9027
0.5293439, 0.209799,0.5232691, 0.188885,0.5214557, 0.187944,0.4988178, 0.199780,0.4928114, 0.198342,0.5131044, 0.298206,0.4682881, 0.293138,0.5140740, 0.435426,0.4953154, 0.448317,0.5487328, 0.353908,0.5459608, 0.356604,0.5143560, 0.535193,0.4748120, 0.545690,0.5659540, 0.707896,0.4699564, 0.743432,0.5062495, 0.808781,0.4684237, 0.9025
0.5279118, 0.206341,0.5220035, 0.184048,0.5169848, 0.185031,0.5012785, 0.193696,0.4907287, 0.199495,0.5182772, 0.295879,0.4647097, 0.294249,0.5241825, 0.415690,0.4362951, 0.452191,0.5395391, 0.438246,0.5041821, 0.446903,0.5159218, 0.530175,0.4811595, 0.540518,0.5229350, 0.732991,0.4930282, 0.742422,0.4800963, 0.866157,0.4716660, 0.8942
0.5180483, 0.203445,0.5208864, 0.184381,0.5060876, 0.186891,0.5103642, 0.198294,0.4830106, 0.204574,0.5363532, 0.311170,0.4576057, 0.294614,0.5706595, 0.443171,0.4028553, 0.404923,0.5575166, 0.367722,0.4378936, 0.489466,0.5150326, 0.552258,0.4789056, 0.544643,0.4819346, 0.731670,0.5537948, 0.729781,0.4676243, 0.883888,0.4985060, 0.8729
0.5159919, 0.200472,0.5198907, 0.181766,0.5039917, 0.183709,0.5116263, 0.197447,0.4809700, 0.203499,0.5336424, 0.310308,0.4586184, 0.297457,0.5682564, 0.440179,0.4092285, 0.418331,0.5536019, 0.377862,0.4548402, 0.486763,0.5143882,0.5420392,0.4756691, 0.540911,0.4842492, 0.730475,0.5564179, 0.724717,0.4704174, 0.878213,0.4986140, 0.8645
0.5152811, 0.192442,0.5169264, 0.175551,0.5016029, 0.181792,0.5101949, 0.190353,0.4806107, 0.204806,0.5253295, 0.295243,0.4660368, 0.297940,0.5221133, 0.413676,0.4457563, 0.455043,0.5298162, 0.449354,0.4988775, 0.458026,0.5206143, 0.537913,0.4809986, 0.549013,0.5246259, 0.741330,0.5011507, 0.745807,0.4759682, 0.873360,0.4754058, 0.8962
0.5120173, 0.203159,0.5151163, 0.186919,0.4988777, 0.187296,0.5118157, 0.201211,0.4777903,0.2106843,0.5285024, 0.305224,0.4701577, 0.303753,0.5289567, 0.437995,0.4989641, 0.452222,0.5628756, 0.369556,0.5478446, 0.369876,0.5171665, 0.547808,0.4766217, 0.554171,0.5803041, 0.708129,0.4700712, 0.751238,0.5125841, 0.809938,0.4738470, 0.9109
0.5173924, 0.203274,0.5207654, 0.181914,0.5029437, 0.185867,0.5146881, 0.195138,0.4826861, 0.203549,0.5275142, 0.302289,0.4727881, 0.299638,0.5292213, 0.434303,0.4790993, 0.452840,0.5516465, 0.445241,0.5279099, 0.446539,0.5262663, 0.536099,0.4839407, 0.549249,0.5642157, 0.725718,0.4899995, 0.750438,0.5033288, 0.820491,0.4752957, 0.9072
0.5235737, 0.201494,0.5272973, 0.181485,0.5112540, 0.184069,0.5181881, 0.193077,0.4903191,0.1984605,0.5320733, 0.301582,0.4671572, 0.291819,0.53072  , 0.418336,0.4170580, 0.421774,0.5535778, 0.427153,0.4707596, 0.493771,0.5298064, 0.535575,0.4893333, 0.541382,0.5373489, 0.744264,0.5230298, 0.745807,0.4885008, 0.879743,0.4830509, 0.8964
0.5342952, 0.211298,0.5358169, 0.196514,0.5216692, 0.196182,0.5225411, 0.204733,0.4965297, 0.208335,0.5443756, 0.313260,0.4700301, 0.294821,0.5803082, 0.433809,0.4112592, 0.392206,0.5768945, 0.391638,0.4372971, 0.486268,0.5200260, 0.552731,0.4873009, 0.548350,0.5074322, 0.729816,0.5690646, 0.715384,0.4856079, 0.873038,0.5138172, 0.8740
0.5380378, 0.204887,0.5402398, 0.186335,0.5276758, 0.188049,0.5251196, 0.198434,0.5013093, 0.202253,0.5438860, 0.308153,0.476105 , 0.301177,0.5610704, 0.427293,0.4312419, 0.436630,0.5680275, 0.425324,0.4804348, 0.473977,0.5278812, 0.538853,0.4931857, 0.542025,0.5207198, 0.732730,0.5467963, 0.744108,0.4817243, 0.867649,0.4970351, 0.8814
0.5398916, 0.207428,0.5410237, 0.187129,0.5280031, 0.190220,0.5254215, 0.196528,0.5028344, 0.203135,0.5399298, 0.301426,0.4845075, 0.297644,0.5392226, 0.434055,0.4931451, 0.460329,0.5663694, 0.440435,0.5442630, 0.444385,0.5322890, 0.537315,0.4918310, 0.544363,0.5637853, 0.733739,0.5113008,0.741841 ,0.5109005, 0.846865,0.4886950, 0.8852
0.5444058, 0.216388,0.5413687, 0.200325,0.5337433, 0.197357,0.5227240, 0.206477,0.5080825, 0.204257,0.5355544, 0.304566,0.4879531, 0.299458,0.5414879, 0.442992,0.5183696, 0.447609,0.5831478, 0.379698,0.5715769, 0.378508,0.5312588, 0.533282,0.4946635, 0.543625,0.5972086, 0.691870,0.4964910, 0.740075,0.5331953, 0.784634,0.4815245, 0.8998
0.5513568, 0.203782,0.5495981, 0.183723,0.5394036, 0.186277,0.5301383, 0.193359,0.5124536, 0.202663,0.5474661, 0.296563,0.4936559, 0.296508,0.5463368, 0.415525,0.4618948, 0.452827,0.5591958, 0.460083,0.5167897, 0.470125,0.5474349, 0.526170,0.5088252, 0.533787,0.5517328, 0.728740,0.5213045, 0.733310,0.5158126, 0.873080,0.4906952, 0.8912
0.5465542, 0.200832,0.5503440, 0.182193,0.5355814, 0.184473,0.5426048, 0.194725,0.5145380, 0.201480,0.5654539, 0.302005,0.4943837, 0.297203,0.5997217, 0.420099,0.4351551, 0.400738,0.6013836, 0.420124,0.4641197, 0.496395,0.5470961, 0.534085,0.5105273, 0.539520,0.5305962, 0.728548,0.5794926, 0.729189,0.4939338, 0.874999,0.5220149, 0.8789
0.5439047, 0.203701,0.5514692, 0.185583,0.5325207, 0.185721,0.5539740, 0.201300,0.5189765, 0.204737,0.5740990, 0.311980,0.4952297, 0.306325,0.6103867, 0.433420,0.4434940, 0.420969,0.6031351, 0.397533,0.4760176, 0.504891,0.5530237, 0.537929,0.5125572, 0.540293,0.5271418, 0.726577,0.5905028, 0.710765,0.5024483, 0.870844,0.5339918, 0.8603
0.5432271, 0.202019,0.5503431,0.1840023,0.5324986, 0.186640,0.5541041, 0.193347,0.5191146, 0.200432,0.5649691, 0.289612,0.4993321, 0.302383,0.5685236, 0.420359,0.4796361, 0.457274,0.5747615, 0.446776,0.5367540, 0.462724,0.5615225, 0.524287,0.5220067, 0.541571,0.5623188, 0.731515,0.5449462, 0.751513,0.5169685, 0.849651,0.5175710, 0.8907
0.5419029, 0.206423,0.5500490, 0.186690,0.5306683, 0.188985,0.5574856, 0.198975,0.5198071, 0.206570,0.5761049, 0.299959,0.5036724, 0.309665,0.5853123, 0.436620,0.5294796, 0.460060,0.6036686, 0.387158,0.5783008, 0.400784,0.5646189, 0.551228,0.5203680, 0.553740,0.6140544, 0.722921,0.5209586, 0.745211,0.5520137, 0.809905,0.5203891, 0.9019
0.5442805, 0.198287,0.5530116, 0.179826,0.5326305, 0.183738,0.5637919, 0.196541,0.5234534, 0.202517,0.5781552, 0.300527,0.5036923, 0.297891,0.5831238, 0.436506,0.5162085, 0.452044,0.5935991, 0.411412,0.5739659, 0.405964,0.5724076,0.5374527,0.5235015, 0.543194,0.6081721, 0.728700,0.5275793, 0.735699,0.5714938, 0.834496,0.5235322, 0.8974
0.5492077, 0.203959,0.5598093, 0.186090,0.5410804, 0.187204,0.5749437, 0.200993,0.5338146, 0.204063,0.6006519, 0.301516,0.5072436, 0.303566,0.6343567, 0.437745,0.4674770, 0.424121,0.5988577, 0.421992,0.5030475, 0.487157,0.5875609, 0.543041,0.5300422, 0.540650,0.5758716, 0.749310,0.5408033, 0.752463,0.5757936, 0.882575,0.5349509, 0.8973
0.5479052, 0.204207,0.5595397, 0.185942,0.5404733, 0.187438,0.5771741, 0.202519,0.5368413, 0.203291,0.5995861, 0.304541,0.5134751, 0.293646,0.6411633, 0.435304,0.4836744, 0.375074,0.5848651, 0.409875,0.4864344, 0.445581,0.5869816, 0.540043,0.5352851, 0.536870,0.5754475, 0.740954,0.5285487, 0.731240,0.5771303, 0.884468,0.5407683, 0.8522
0.5330562, 0.204801,0.5439280, 0.187701,0.5292761, 0.189756,0.5691335, 0.198839,0.5334516, 0.199376,0.5969014, 0.304798,0.5096521, 0.299695,0.6250975, 0.438120,0.4941987, 0.402017,0.5764817, 0.455542,0.4973953, 0.460044,0.5819189, 0.536302,0.5296326, 0.532484,0.5747360, 0.741143,0.5113375, 0.732565,0.5739999, 0.880466,0.5360384, 0.8341
0.5142561, 0.206589,0.5248830, 0.190198,0.5154493, 0.190905,0.5543943,0.1985996,0.5317652, 0.197843,0.5841019, 0.301693,0.5060392, 0.300871,0.6260914, 0.418710,0.4882498, 0.430696,0.5843828, 0.495422,0.5077639, 0.428500,0.5627970, 0.539073,0.5161775, 0.533028,0.5412831, 0.748361,0.5206108, 0.740255,0.5724198, 0.872989,0.5529590, 0.8670
